TITLE 	 = "Concentration distribution, Analytical solution: 2D constant input, Hewson" 
VARIABLES 	 = "X" "Y" "Z" "C"
ZONE T= "Time of observation: 8.64e+006"
I=101, J=121, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
63	47	0	2.90929e-008
64	47	0	1.9224e-008
65	47	0	1.25416e-008
66	47	0	8.07844e-009
67	47	0	5.13766e-009
68	47	0	3.226e-009
69	47	0	1.99996e-009
70	47	0	1.22418e-009
71	47	0	7.3981e-010
72	47	0	4.41425e-010
73	47	0	2.60046e-010
74	47	0	1.51252e-010
75	47	0	8.68575e-011
76	47	0	4.92457e-011
77	47	0	2.75667e-011
78	47	0	1.52354e-011
79	47	0	8.3133e-012
80	47	0	4.47864e-012
81	47	0	2.38214e-012
82	47	0	1.25096e-012
83	47	0	6.4739e-013
84	47	0	3.31396e-013
85	47	0	1.67484e-013
86	47	0	8.35692e-014
87	47	0	4.11684e-014
88	47	0	2.00228e-014
89	47	0	9.61458e-015
90	47	0	4.55804e-015
91	47	0	4.54345e-015
92	47	0	2.09673e-015
93	47	0	9.55338e-016
94	47	0	4.29762e-016
95	47	0	1.90877e-016
96	47	0	8.37014e-017
97	47	0	3.6238e-017
98	47	0	1.54898e-017
99	47	0	6.53701e-018
100	47	0	2.7237e-018
0	47.5	0	0
1	47.5	0	1.75738e-009
2	47.5	0	5.2163e-009
3	47.5	0	1.14296e-008
4	47.5	0	2.19106e-008
5	47.5	0	3.87526e-008
6	47.5	0	6.47659e-008
7	47.5	0	1.03588e-007
8	47.5	0	1.59801e-007
9	47.5	0	2.38938e-007
10	47.5	0	3.47469e-007
11	47.5	0	4.92778e-007
12	47.5	0	6.82695e-007
13	47.5	0	9.25536e-007
14	47.5	0	1.22908e-006
15	47.5	0	1.60051e-006
16	47.5	0	2.04563e-006
17	47.5	0	2.56747e-006
18	47.5	0	3.16658e-006
19	47.5	0	3.84069e-006
20	47.5	0	4.58131e-006
21	47.5	0	5.37748e-006
22	47.5	0	6.21409e-006
23	47.5	0	7.07199e-006
24	47.5	0	7.92643e-006
25	47.5	0	8.7542e-006
26	47.5	0	9.52752e-006
27	47.5	0	1.02212e-005
28	47.5	0	1.08103e-005
29	47.5	0	1.12738e-005
30	47.5	0	1.15946e-005
31	47.5	0	1.17614e-005
32	47.5	0	1.17687e-005
33	47.5	0	1.16174e-005
34	47.5	0	1.13147e-005
35	47.5	0	1.08734e-005
36	47.5	0	1.03111e-005
37	47.5	0	9.64936e-006
38	47.5	0	8.91179e-006
39	47.5	0	8.12333e-006
40	47.5	0	7.30827e-006
41	47.5	0	6.49003e-006
42	47.5	0	5.6886e-006
43	47.5	0	4.92208e-006
44	47.5	0	4.20422e-006
45	47.5	0	3.54476e-006
46	47.5	0	2.95069e-006
47	47.5	0	2.42429e-006
48	47.5	0	1.96662e-006
49	47.5	0	1.57513e-006
50	47.5	0	1.24547e-006
51	47.5	0	9.72084e-007
52	47.5	0	7.49076e-007
53	47.5	0	5.69948e-007
54	47.5	0	4.28117e-007
55	47.5	0	3.17517e-007
56	47.5	0	2.32474e-007
57	47.5	0	1.68059e-007
58	47.5	0	1.19941e-007
59	47.5	0	8.45227e-008
60	47.5	0	5.88031e-008
61	47.5	0	4.03907e-008
62	47.5	0	2.73917e-008
63	47.5	0	1.83405e-008
64	47.5	0	1.21247e-008
65	47.5	0	7.91352e-009
66	47.5	0	5.0995e-009
67	47.5	0	3.24446e-009
68	47.5	0	2.03804e-009
69	47.5	0	1.26396e-009
70	47.5	0	7.7395e-010
71	47.5	0	4.67885e-010
72	47.5	0	2.79268e-010
73	47.5	0	1.64571e-010
74	47.5	0	9.57502e-011
75	47.5	0	5.50018e-011
76	47.5	0	3.11935e-011
77	47.5	0	1.74663e-011
78	47.5	0	9.65573e-012
79	47.5	0	5.27009e-012
80	47.5	0	2.83988e-012
81	47.5	0	1.51087e-012
82	47.5	0	7.93601e-013
83	47.5	0	4.11548e-013
84	47.5	0	2.1071e-013
85	47.5	0	1.06435e-013
86	47.5	0	5.31178e-014
87	47.5	0	2.6172e-014
88	47.5	0	1.27314e-014
89	47.5	0	6.11443e-015
90	47.5	0	2.89919e-015
91	47.5	0	-6.59099e-015
92	47.5	0	-3.02543e-015
93	47.5	0	-1.37139e-015
94	47.5	0	-6.1386e-016
95	47.5	0	-2.71334e-016
96	47.5	0	-1.1843e-016
97	47.5	0	-5.10432e-017
98	47.5	0	-2.17235e-017
99	47.5	0	-9.12917e-018
100	47.5	0	-3.78826e-018
0	48	0	0
1	48	0	9.91309e-010
2	48	0	2.96526e-009
3	48	0	6.50232e-009
4	48	0	1.24749e-008
5	48	0	2.20866e-008
6	48	0	3.69589e-008
7	48	0	5.91965e-008
8	48	0	9.14732e-008
9	48	0	1.37018e-007
10	48	0	1.9963e-007
11	48	0	2.83711e-007
12	48	0	3.9389e-007
13	48	0	5.35239e-007
14	48	0	7.12437e-007
15	48	0	9.29934e-007
16	48	0	1.19152e-006
17	48	0	1.49912e-006
18	48	0	1.8535e-006
19	48	0	2.25386e-006
20	48	0	2.69488e-006
21	48	0	3.17074e-006
22	48	0	3.67288e-006
23	48	0	4.19008e-006
24	48	0	4.70702e-006
25	48	0	5.21042e-006
26	48	0	5.68309e-006
27	48	0	6.10994e-006
28	48	0	6.47543e-006
29	48	0	6.76666e-006
30	48	0	6.97273e-006
31	48	0	7.08629e-006
32	48	0	7.10347e-006
33	48	0	7.0243e-006
34	48	0	6.85265e-006
35	48	0	6.5959e-006
36	48	0	6.26444e-006
37	48	0	5.87103e-006
38	48	0	5.42991e-006
39	48	0	4.95621e-006
40	48	0	4.46466e-006
41	48	0	3.96975e-006
42	48	0	3.4836e-006
43	48	0	3.01759e-006
44	48	0	2.58035e-006
45	48	0	2.17785e-006
46	48	0	1.81471e-006
47	48	0	1.49228e-006
48	48	0	1.21169e-006
49	48	0	9.71348e-007
50	48	0	7.68698e-007
51	48	0	6.00416e-007
52	48	0	4.63021e-007
53	48	0	3.5256e-007
54	48	0	2.6501e-007
55	48	0	1.96684e-007
56	48	0	1.44092e-007
57	48	0	1.04232e-007
58	48	0	7.44297e-008
59	48	0	5.24826e-008
60	48	0	3.6532e-008
61	48	0	2.51059e-008
62	48	0	1.70344e-008
63	48	0	1.14111e-008
64	48	0	7.54729e-009
65	48	0	4.92807e-009
66	48	0	3.177e-009
67	48	0	2.02213e-009
68	48	0	1.27072e-009
69	48	0	7.88377e-010
70	48	0	4.82919e-010
71	48	0	2.92045e-010
72	48	0	1.74372e-010
73	48	0	1.0279e-010
74	48	0	5.98237e-011
75	48	0	3.43749e-011
76	48	0	1.95009e-011
77	48	0	1.09223e-011
78	48	0	6.03969e-012
79	48	0	3.29733e-012
80	48	0	1.77727e-012
81	48	0	9.4577e-013
82	48	0	4.96895e-013
83	48	0	2.57739e-013
84	48	0	1.3199e-013
85	48	0	6.6733e-014
86	48	0	3.33942e-014
87	48	0	1.64565e-014
88	48	0	8.00651e-015
89	48	0	3.84581e-015
90	48	0	1.82377e-015
91	48	0	-1.64514e-014
92	48	0	-7.56148e-015
93	48	0	-3.43186e-015
94	48	0	-1.53804e-015
95	48	0	-6.80642e-016
96	48	0	-2.97425e-016
97	48	0	-1.28333e-016
98	48	0	-5.46765e-017
99	48	0	-2.30017e-017
100	48	0	-9.55461e-018
0	48.5	0	0
1	48.5	0	5.63009e-010
2	48.5	0	1.6728e-009
3	48.5	0	3.66967e-009
4	48.5	0	7.04584e-009
5	48.5	0	1.24878e-008
6	48.5	0	2.09178e-008
7	48.5	0	3.3546e-008
8	48.5	0	5.19158e-008
9	48.5	0	7.78934e-008
10	48.5	0	1.13678e-007
11	48.5	0	1.61874e-007
12	48.5	0	2.25163e-007
13	48.5	0	3.06624e-007
14	48.5	0	4.09007e-007
15	48.5	0	5.35011e-007
16	48.5	0	6.87103e-007
17	48.5	0	8.66407e-007
18	48.5	0	1.07368e-006
19	48.5	0	1.3088e-006
20	48.5	0	1.5682e-006
21	48.5	0	1.84911e-006
22	48.5	0	2.1468e-006
23	48.5	0	2.45476e-006
24	48.5	0	2.76343e-006
25	48.5	0	3.06553e-006
26	48.5	0	3.35045e-006
27	48.5	0	3.60938e-006
28	48.5	0	3.83277e-006
29	48.5	0	4.01276e-006
30	48.5	0	4.14256e-006
31	48.5	0	4.21752e-006
32	48.5	0	4.235e-006
33	48.5	0	4.19474e-006
34	48.5	0	4.09876e-006
35	48.5	0	3.95124e-006
36	48.5	0	3.75822e-006
37	48.5	0	3.52719e-006
38	48.5	0	3.2666e-006
39	48.5	0	2.98554e-006
40	48.5	0	2.69278e-006
41	48.5	0	2.3972e-006
42	48.5	0	2.10598e-006
43	48.5	0	1.82626e-006
44	48.5	0	1.56335e-006
45	48.5	0	1.32083e-006
46	48.5	0	1.10169e-006
47	48.5	0	9.06692e-007
48	48.5	0	7.36905e-007
49	48.5	0	5.91259e-007
50	48.5	0	4.6828e-007
51	48.5	0	3.66031e-007
52	48.5	0	2.82487e-007
53	48.5	0	2.15253e-007
54	48.5	0	1.61911e-007
55	48.5	0	1.2025e-007
56	48.5	0	8.81483e-008
57	48.5	0	6.38042e-008
58	48.5	0	4.55847e-008
59	48.5	0	3.21636e-008
60	48.5	0	2.24e-008
61	48.5	0	1.54016e-008
62	48.5	0	1.04553e-008
63	48.5	0	7.00713e-009
64	48.5	0	4.6367e-009
65	48.5	0	3.02885e-009
66	48.5	0	1.95346e-009
67	48.5	0	1.24386e-009
68	48.5	0	7.81961e-010
69	48.5	0	4.85323e-010
70	48.5	0	2.97395e-010
71	48.5	0	1.7991e-010
72	48.5	0	1.07456e-010
73	48.5	0	6.33645e-011
74	48.5	0	3.68896e-011
75	48.5	0	2.12033e-011
76	48.5	0	1.20322e-011
77	48.5	0	6.741e-012
78	48.5	0	3.72859e-012
79	48.5	0	2.03613e-012
80	48.5	0	1.09776e-012
81	48.5	0	5.84314e-013
82	48.5	0	3.07065e-013
83	48.5	0	1.59311e-013
84	48.5	0	8.16021e-014
85	48.5	0	4.12663e-014
86	48.5	0	2.07796e-014
87	48.5	0	1.02413e-014
88	48.5	0	4.98325e-015
89	48.5	0	2.39391e-015
90	48.5	0	1.13538e-015
91	48.5	0	-2.42945e-014
92	48.5	0	-1.11696e-014
93	48.5	0	-5.0709e-015
94	48.5	0	-2.27323e-015
95	48.5	0	-1.00626e-015
96	48.5	0	-4.39824e-016
97	48.5	0	-1.89823e-016
98	48.5	0	-8.08941e-017
99	48.5	0	-3.40391e-017
100	48.5	0	-1.41426e-017
0	49	0	0
1	49	0	3.16067e-010
2	49	0	9.35161e-010
3	49	0	2.05343e-009
4	49	0	3.94663e-009
5	49	0	7.00059e-009
6	49	0	1.17381e-008
7	49	0	1.8845e-008
8	49	0	2.92081e-008
9	49	0	4.38879e-008
10	49	0	6.41415e-008
11	49	0	9.1506e-008
12	49	0	1.27493e-007
13	49	0	1.73974e-007
14	49	0	2.32521e-007
15	49	0	3.04727e-007
16	49	0	3.92224e-007
17	49	0	4.95569e-007
18	49	0	6.15462e-007
19	49	0	7.52021e-007
20	49	0	9.02682e-007
21	49	0	1.06644e-006
22	49	0	1.24081e-006
23	49	0	1.42196e-006
24	49	0	1.60389e-006
25	49	0	1.78281e-006
26	49	0	1.95221e-006
27	49	0	2.10709e-006
28	49	0	2.24163e-006
29	49	0	2.35112e-006
30	49	0	2.4314e-006
31	49	0	2.47959e-006
32	49	0	2.49394e-006
33	49	0	2.47413e-006
34	49	0	2.4212e-006
35	49	0	2.33749e-006
36	49	0	2.22645e-006
37	49	0	2.09244e-006
38	49	0	1.94038e-006
39	49	0	1.77568e-006
40	49	0	1.60347e-006
41	49	0	1.42916e-006
42	49	0	1.25689e-006
43	49	0	1.09108e-006
44	49	0	9.35042e-007
45	49	0	7.90776e-007
46	49	0	6.60231e-007
47	49	0	5.43779e-007
48	49	0	4.42384e-007
49	49	0	3.55251e-007
50	49	0	2.81567e-007
51	49	0	2.20243e-007
52	49	0	1.70111e-007
53	49	0	1.29717e-007
54	49	0	9.76367e-008
55	49	0	7.25648e-008
56	49	0	5.32228e-008
57	49	0	3.8549e-008
58	49	0	2.75541e-008
59	49	0	1.94549e-008
60	49	0	1.3556e-008
61	49	0	9.32522e-009
62	49	0	6.33352e-009
63	49	0	4.24674e-009
64	49	0	2.81145e-009
65	49	0	1.83729e-009
66	49	0	1.18546e-009
67	49	0	7.55153e-010
68	49	0	4.74918e-010
69	49	0	2.94868e-010
70	49	0	1.80756e-010
71	49	0	1.09385e-010
72	49	0	6.53554e-011
73	49	0	3.85514e-011
74	49	0	2.2451e-011
75	49	0	1.29083e-011
76	49	0	7.32715e-012
77	49	0	4.10618e-012
78	49	0	2.27184e-012
79	49	0	1.24095e-012
80	49	0	6.69215e-013
81	49	0	3.56297e-013
82	49	0	1.87284e-013
83	49	0	9.71883e-014
84	49	0	4.9793e-014
85	49	0	2.51859e-014
86	49	0	1.25771e-014
87	49	0	6.30403e-015
88	49	0	3.06772e-015
89	49	0	1.47384e-015
90	49	0	6.99077e-016
91	49	0	-2.95418e-014
92	49	0	-1.35839e-014
93	49	0	-6.16775e-015
94	49	0	-2.76528e-015
95	49	0	-1.22421e-015
96	49	0	-5.35151e-016
97	49	0	-2.30991e-016
98	49	0	-9.84486e-017
99	49	0	-4.14301e-017
100	49	0	-1.72152e-017
0	49.5	0	0
1	49.5	0	1.82038e-010
2	49.5	0	5.1875e-010
3	49.5	0	1.13901e-009
4	49.5	0	2.19158e-009
5	49.5	0	3.88996e-009
6	49.5	0	6.529e-009
7	49.5	0	1.04913e-008
8	49.5	0	1.62832e-008
9	49.5	0	2.45021e-008
10	49.5	0	3.58506e-008
11	49.5	0	5.12397e-008
12	49.5	0	7.14888e-008
13	49.5	0	9.77478e-008
14	49.5	0	1.30881e-007
15	49.5	0	1.71797e-007
16	49.5	0	2.21608e-007
17	49.5	0	2.80492e-007
18	49.5	0	3.49096e-007
19	49.5	0	4.27574e-007
20	49.5	0	5.13916e-007
21	49.5	0	6.0818e-007
22	49.5	0	7.09097e-007
23	49.5	0	8.14405e-007
24	49.5	0	9.20261e-007
25	49.5	0	1.02485e-006
26	49.5	0	1.1242e-006
27	49.5	0	1.21558e-006
28	49.5	0	1.29545e-006
29	49.5	0	1.36104e-006
30	49.5	0	1.40982e-006
31	49.5	0	1.44009e-006
32	49.5	0	1.45067e-006
33	49.5	0	1.44132e-006
34	49.5	0	1.41254e-006
35	49.5	0	1.36562e-006
36	49.5	0	1.30251e-006
37	49.5	0	1.22572e-006
38	49.5	0	1.13808e-006
39	49.5	0	1.04275e-006
40	49.5	0	9.42705e-007
41	49.5	0	8.41213e-007
42	49.5	0	7.40563e-007
43	49.5	0	6.43493e-007
44	49.5	0	5.52095e-007
45	49.5	0	4.67377e-007
46	49.5	0	3.906e-007
47	49.5	0	3.21917e-007
48	49.5	0	2.62168e-007
49	49.5	0	2.10695e-007
50	49.5	0	1.671e-007
51	49.5	0	1.30797e-007
52	49.5	0	1.01117e-007
53	49.5	0	7.7159e-008
54	49.5	0	5.81143e-008
55	49.5	0	4.32216e-008
56	49.5	0	3.17175e-008
57	49.5	0	2.29882e-008
58	49.5	0	1.64377e-008
59	49.5	0	1.1615e-008
60	49.5	0	8.09719e-009
61	49.5	0	5.57258e-009
62	49.5	0	3.78674e-009
63	49.5	0	2.54027e-009
64	49.5	0	1.68253e-009
65	49.5	0	1.09996e-009
66	49.5	0	7.10033e-010
67	49.5	0	4.52481e-010
68	49.5	0	2.8468e-010
69	49.5	0	1.76819e-010
70	49.5	0	1.08432e-010
71	49.5	0	6.5639e-011
72	49.5	0	3.92314e-011
73	49.5	0	2.31493e-011
74	49.5	0	1.34856e-011
75	49.5	0	7.75596e-012
76	49.5	0	4.40382e-012
77	49.5	0	2.46863e-012
78	49.5	0	1.3662e-012
79	49.5	0	7.46459e-013
80	49.5	0	4.02652e-013
81	49.5	0	2.14429e-013
82	49.5	0	1.12741e-013
83	49.5	0	5.85181e-014
84	49.5	0	2.99877e-014
85	49.5	0	1.51715e-014
86	49.5	0	7.57778e-015
87	49.5	0	3.82441e-015
88	49.5	0	1.86128e-015
89	49.5	0	8.94324e-016
90	49.5	0	4.24244e-016
91	49.5	0	-3.18388e-014
92	49.5	0	-1.46413e-014
93	49.5	0	-6.64837e-015
94	49.5	0	-2.98098e-015
95	49.5	0	-1.3198e-015
96	49.5	0	-5.76977e-016
97	49.5	0	-2.49061e-016
98	49.5	0	-1.06157e-016
99	49.5	0	-4.46769e-017
100	49.5	0	-1.85654e-017
0	50	0	0
1	50	0	9.59591e-011
2	50	0	2.85322e-010
3	50	0	6.26411e-010
4	50	0	1.2062e-009
5	50	0	2.14281e-009
6	50	0	3.60055e-009
7	50	0	5.78625e-009
8	50	0	8.99433e-009
9	50	0	1.35516e-008
10	50	0	1.98432e-008
11	50	0	2.84163e-008
12	50	0	3.96852e-008
13	50	0	5.43749e-008
14	50	0	7.29325e-008
15	50	0	9.58457e-008
16	50	0	1.23916e-007
17	50	0	1.57072e-007
18	50	0	1.95933e-007
19	50	0	2.40582e-007
20	50	0	2.89344e-007
21	50	0	3.42898e-007
22	50	0	4.00638e-007
23	50	0	4.61158e-007
24	50	0	5.21978e-007
25	50	0	5.82315e-007
26	50	0	6.39797e-007
27	50	0	6.92981e-007
28	50	0	7.39735e-007
29	50	0	7.78438e-007
30	50	0	8.07594e-007
31	50	0	8.262e-007
32	50	0	8.335e-007
33	50	0	8.29319e-007
34	50	0	8.13889e-007
35	50	0	7.87915e-007
36	50	0	7.52482e-007
37	50	0	7.09012e-007
38	50	0	6.59109e-007
39	50	0	6.04624e-007
40	50	0	5.47212e-007
41	50	0	4.88865e-007
42	50	0	4.30781e-007
43	50	0	3.7464e-007
44	50	0	3.21822e-007
45	50	0	2.72716e-007
46	50	0	2.28134e-007
47	50	0	1.88119e-007
48	50	0	1.5339e-007
49	50	0	1.2335e-007
50	50	0	9.78708e-008
51	50	0	7.66625e-008
52	50	0	5.93354e-008
53	50	0	4.5305e-008
54	50	0	3.41426e-008
55	50	0	2.54106e-008
56	50	0	1.86561e-008
57	50	0	1.35313e-008
58	50	0	9.67767e-009
59	50	0	6.84471e-009
60	50	0	4.77381e-009
61	50	0	3.28669e-009
62	50	0	2.23462e-009
63	50	0	1.49976e-009
64	50	0	9.93826e-010
65	50	0	6.4995e-010
66	50	0	4.19737e-010
67	50	0	2.67593e-010
68	50	0	1.68423e-010
69	50	0	1.0465e-010
70	50	0	6.41997e-011
71	50	0	3.88747e-011
72	50	0	2.32428e-011
73	50	0	1.37196e-011
74	50	0	7.99486e-012
75	50	0	4.59949e-012
76	50	0	2.61235e-012
77	50	0	1.4648e-012
78	50	0	8.10883e-013
79	50	0	4.43166e-013
80	50	0	2.39112e-013
81	50	0	1.2737e-013
82	50	0	6.69838e-014
83	50	0	3.47756e-014
84	50	0	1.78249e-014
85	50	0	9.02005e-015
86	50	0	4.50626e-015
87	50	0	2.26677e-015
88	50	0	1.10347e-015
89	50	0	5.3033e-016
90	50	0	2.51632e-016
91	50	0	-3.1088e-014
92	50	0	-1.42969e-014
93	50	0	-6.49235e-015
94	50	0	-2.91119e-015
95	50	0	-1.28897e-015
96	50	0	-5.63528e-016
97	50	0	-2.43268e-016
98	50	0	-1.03693e-016
99	50	0	-4.36418e-017
100	50	0	-1.81361e-017
0	50.5	0	0
1	50.5	0	5.1752e-011
2	50.5	0	1.55907e-010
3	50.5	0	3.41442e-010
4	50.5	0	6.57831e-010
5	50.5	0	1.16991e-009
6	50.5	0	1.96448e-009
7	50.5	0	3.16019e-009
8	50.5	0	4.92138e-009
9	50.5	0	7.42369e-009
10	50.5	0	1.08723e-008
11	50.5	0	1.56048e-008
12	50.5	0	2.18027e-008
13	50.5	0	2.99427e-008
14	50.5	0	4.02317e-008
15	50.5	0	5.28998e-008
16	50.5	0	6.85681e-008
17	50.5	0	8.70037e-008
18	50.5	0	1.08828e-007
19	50.5	0	1.34e-007
20	50.5	0	1.61071e-007
21	50.5	0	1.91083e-007
22	50.5	0	2.2376e-007
23	50.5	0	2.58162e-007
24	50.5	0	2.92683e-007
25	50.5	0	3.27028e-007
26	50.5	0	3.59834e-007
27	50.5	0	3.90379e-007
28	50.5	0	4.17373e-007
29	50.5	0	4.39879e-007
30	50.5	0	4.57023e-007
31	50.5	0	4.6824e-007
32	50.5	0	4.73037e-007
33	50.5	0	4.71312e-007
34	50.5	0	4.63157e-007
35	50.5	0	4.48954e-007
36	50.5	0	4.29299e-007
37	50.5	0	4.0499e-007
38	50.5	0	3.76921e-007
39	50.5	0	3.46166e-007
40	50.5	0	3.13621e-007
41	50.5	0	2.80507e-007
42	50.5	0	2.47395e-007
43	50.5	0	2.15297e-007
44	50.5	0	1.85205e-007
45	50.5	0	1.57115e-007
46	50.5	0	1.3155e-007
47	50.5	0	1.08518e-007
48	50.5	0	8.86206e-008
49	50.5	0	7.12833e-008
50	50.5	0	5.6565e-008
51	50.5	0	4.4343e-008
52	50.5	0	3.43776e-008
53	50.5	0	2.62612e-008
54	50.5	0	1.98001e-008
55	50.5	0	1.4746e-008
56	50.5	0	1.08309e-008
57	50.5	0	7.86207e-009
58	50.5	0	5.62268e-009
59	50.5	0	3.98154e-009
60	50.5	0	2.77803e-009
61	50.5	0	1.91321e-009
62	50.5	0	1.30157e-009
63	50.5	0	8.73959e-010
64	50.5	0	5.79403e-010
65	50.5	0	3.79038e-010
66	50.5	0	2.44903e-010
67	50.5	0	1.56193e-010
68	50.5	0	9.83454e-011
69	50.5	0	6.11312e-011
70	50.5	0	3.75166e-011
71	50.5	0	2.27234e-011
72	50.5	0	1.35908e-011
73	50.5	0	8.02525e-012
74	50.5	0	4.67802e-012
75	50.5	0	2.6921e-012
76	50.5	0	1.52947e-012
77	50.5	0	8.5785e-013
78	50.5	0	4.75019e-013
79	50.5	0	2.59678e-013
80	50.5	0	1.40147e-013
81	50.5	0	7.46721e-014
82	50.5	0	3.928e-014
83	50.5	0	2.03971e-014
84	50.5	0	1.04573e-014
85	50.5	0	5.29301e-015
86	50.5	0	2.64486e-015
87	50.5	0	1.29175e-015
88	50.5	0	6.29206e-016
89	50.5	0	3.02572e-016
90	50.5	0	1.43644e-016
91	50.5	0	-2.74554e-014
92	50.5	0	-1.2627e-014
93	50.5	0	-5.73435e-015
94	50.5	0	-2.57143e-015
95	50.5	0	-1.13859e-015
96	50.5	0	-4.97808e-016
97	50.5	0	-2.14907e-016
98	50.5	0	-9.1608e-017
99	50.5	0	-3.85573e-017
100	50.5	0	-1.60238e-017
0	51	0	0
1	51	0	2.7329e-011
2	51	0	-1.56312e-010
3	51	0	1.83985e-010
4	51	0	3.55441e-010
5	51	0	6.32158e-010
6	51	0	1.06216e-009
7	51	0	1.70859e-009
8	51	0	2.66668e-009
9	51	0	4.02764e-009
10	51	0	5.89381e-009
11	51	0	8.48472e-009
12	51	0	1.18489e-008
13	51	0	1.632e-008
14	51	0	2.19697e-008
15	51	0	2.8871e-008
16	51	0	3.75444e-008
17	51	0	4.76518e-008
18	51	0	5.98398e-008
19	51	0	7.39223e-008
20	51	0	8.86272e-008
21	51	0	1.05205e-007
22	51	0	1.2351e-007
23	51	0	1.42864e-007
24	51	0	1.6224e-007
25	51	0	1.81517e-007
26	51	0	1.99988e-007
27	51	0	2.17302e-007
28	51	0	2.32679e-007
29	51	0	2.45579e-007
30	51	0	2.55503e-007
31	51	0	2.62142e-007
32	51	0	2.65178e-007
33	51	0	2.64559e-007
34	51	0	2.6031e-007
35	51	0	2.52639e-007
36	51	0	2.41867e-007
37	51	0	2.28439e-007
38	51	0	2.12842e-007
39	51	0	1.95698e-007
40	51	0	1.77474e-007
41	51	0	1.58923e-007
42	51	0	1.40274e-007
43	51	0	1.22111e-007
44	51	0	1.0523e-007
45	51	0	8.93812e-008
46	51	0	7.48996e-008
47	51	0	6.18007e-008
48	51	0	5.05764e-008
49	51	0	4.06591e-008
50	51	0	3.22496e-008
51	51	0	2.5308e-008
52	51	0	1.9672e-008
53	51	0	1.50302e-008
54	51	0	1.13348e-008
55	51	0	8.44639e-009
56	51	0	6.20644e-009
57	51	0	4.50957e-009
58	51	0	3.2233e-009
59	51	0	2.28632e-009
60	51	0	1.59576e-009
61	51	0	1.09914e-009
62	51	0	7.48294e-010
63	51	0	5.02699e-010
64	51	0	3.3341e-010
65	51	0	2.18162e-010
66	51	0	1.41038e-010
67	51	0	8.99853e-011
68	51	0	5.66787e-011
69	51	0	3.5246e-011
70	51	0	2.16389e-011
71	51	0	1.31092e-011
72	51	0	7.84345e-012
73	51	0	4.6333e-012
74	51	0	2.70164e-012
75	51	0	1.5552e-012
76	51	0	8.83816e-013
77	51	0	4.95854e-013
78	51	0	2.74647e-013
79	51	0	1.50181e-013
80	51	0	8.10731e-014
81	51	0	4.32082e-014
82	51	0	2.27347e-014
83	51	0	1.18078e-014
84	51	0	6.05512e-015
85	51	0	3.06557e-015
86	51	0	1.39719e-015
87	51	0	6.9036e-016
88	51	0	3.36734e-016
89	51	0	1.6214e-016
90	51	0	7.70704e-017
91	51	0	-2.13527e-014
92	51	0	-9.82093e-015
93	51	0	-4.46029e-015
94	51	0	-2.00023e-015
95	51	0	-8.85723e-016
96	51	0	-3.87271e-016
97	51	0	-1.67197e-016
98	51	0	-7.12743e-017
99	51	0	-3.00004e-017
100	51	0	-1.24683e-017
0	51.5	0	0
1	51.5	0	2.44161e-011
2	51.5	0	4.49084e-011
3	51.5	0	9.77003e-011
4	51.5	0	1.90255e-010
5	51.5	0	3.38199e-010
6	51.5	0	5.84105e-010
7	51.5	0	9.14299e-010
8	51.5	0	1.4311e-009
9	51.5	0	2.16383e-009
10	51.5	0	3.15858e-009
11	51.5	0	4.56491e-009
12	51.5	0	6.36481e-009
13	51.5	0	8.80279e-009
14	51.5	0	1.18785e-008
15	51.5	0	1.5569e-008
16	51.5	0	2.03416e-008
17	51.5	0	2.57887e-008
18	51.5	0	3.25993e-008
19	51.5	0	4.04312e-008
20	51.5	0	4.81773e-008
21	51.5	0	5.71968e-008
22	51.5	0	6.73535e-008
23	51.5	0	7.81366e-008
24	51.5	0	8.89117e-008
25	51.5	0	9.95652e-008
26	51.5	0	1.09831e-007
27	51.5	0	1.1952e-007
28	51.5	0	1.28163e-007
29	51.5	0	1.35455e-007
30	51.5	0	1.41113e-007
31	51.5	0	1.44973e-007
32	51.5	0	1.46835e-007
33	51.5	0	1.46678e-007
34	51.5	0	1.44495e-007
35	51.5	0	1.40404e-007
36	51.5	0	1.3457e-007
37	51.5	0	1.27244e-007
38	51.5	0	1.18681e-007
39	51.5	0	1.09245e-007
40	51.5	0	9.91643e-008
41	51.5	0	8.89068e-008
42	51.5	0	7.85311e-008
43	51.5	0	6.83327e-008
44	51.5	0	5.90342e-008
45	51.5	0	5.02217e-008
46	51.5	0	4.21119e-008
47	51.5	0	3.47528e-008
48	51.5	0	2.8533e-008
49	51.5	0	2.28847e-008
50	51.5	0	1.81269e-008
51	51.5	0	1.42487e-008
52	51.5	0	1.11249e-008
53	51.5	0	8.49613e-009
54	51.5	0	6.40567e-009
55	51.5	0	4.77498e-009
56	51.5	0	3.51047e-009
57	51.5	0	2.55385e-009
58	51.5	0	1.82281e-009
59	51.5	0	1.29611e-009
60	51.5	0	9.04862e-010
61	51.5	0	6.23168e-010
62	51.5	0	4.24657e-010
63	51.5	0	2.85432e-010
64	51.5	0	1.89369e-010
65	51.5	0	1.23924e-010
66	51.5	0	8.01723e-011
67	51.5	0	5.11698e-011
68	51.5	0	3.22402e-011
69	51.5	0	2.00582e-011
70	51.5	0	1.23189e-011
71	51.5	0	7.46408e-012
72	51.5	0	4.46753e-012
73	51.5	0	2.64025e-012
